7.119503,2.239094,-0.751484
7.126313,2.232854,-0.729939
7.133254,2.226763,-0.708393
7.140316,2.220830,-0.686840
7.147503,2.215052,-0.665341
7.154816,2.209426,-0.644059
7.162249,2.203956,-0.622769
7.169797,2.198644,-0.601446
7.177453,2.193497,-0.580124
7.185972,2.188043,-0.556676
7.193823,2.183262,-0.535020
7.202575,2.178206,-0.510327
7.210635,2.173801,-0.487841
7.218790,2.169579,-0.465297
7.227039,2.165542,-0.442805
7.235378,2.161690,-0.420390
7.243802,2.158026,-0.397974
7.252307,2.154551,-0.375555
7.261079,2.151193,-0.353651
7.269937,2.148019,-0.332521
7.279784,2.144731,-0.310773
7.288813,2.141912,-0.292635
7.297895,2.139257,-0.274473
7.307941,2.136526,-0.254468
7.318040,2.133998,-0.234316
7.329109,2.131474,-0.212238
7.338372,2.129558,-0.193632
7.348599,2.127652,-0.173138
7.357927,2.126102,-0.154384
7.367283,2.124726,-0.135629
7.376662,2.123527,-0.116735
7.386063,2.122506,-0.097840
7.395479,2.121663,-0.078858
7.404911,2.120999,-0.059875
7.414352,2.120514,-0.040757
7.423802,2.120210,-0.021639
7.433259,2.120087,-0.002398
7.442715,2.120147,0.016842
7.452120,2.120386,0.036047
7.461475,2.120804,0.055251
7.470815,2.121407,0.075594
7.480142,2.122199,0.095937
7.489448,2.123183,0.116828
7.498730,2.124361,0.137719
7.507984,2.125733,0.158745
7.519045,2.127635,0.183964
7.528223,2.129433,0.204929
7.537375,2.131425,0.225874
7.546503,2.133613,0.246740
7.555587,2.135992,0.267417
7.564622,2.138555,0.287335
7.573604,2.141297,0.307232
7.582531,2.144217,0.327040
7.591398,2.147313,0.346837
7.600204,2.150585,0.366589
7.608942,2.154029,0.386322
7.617611,2.157645,0.405977
7.626210,2.161432,0.425624
7.634746,2.165393,0.445240
7.643200,2.169519,0.464813
7.652404,2.174245,0.485918
7.660682,2.178709,0.505046
7.668876,2.183331,0.523938
7.676984,2.188108,0.542821
7.685000,2.193037,0.561668
7.692922,2.198116,0.580522
7.700747,2.203345,0.599406
7.708437,2.208696,0.618345
7.716762,2.214739,0.639419
7.724215,2.220382,0.658743
7.731552,2.226166,0.678456
7.738774,2.232094,0.698152
7.745877,2.238163,0.717811
7.752861,2.244370,0.737443
7.760400,2.251355,0.758972
7.767122,2.257844,0.778564
7.774367,2.265133,0.800147
7.780788,2.271864,0.819799
7.787061,2.278704,0.839481
7.793194,2.285663,0.859486
7.799183,2.292742,0.879814
7.805024,2.299939,0.900160
7.810717,2.307251,0.920524
7.816260,2.314679,0.940848
7.821652,2.322219,0.961133
7.826891,2.329868,0.981428
7.831974,2.337622,1.001734
7.836898,2.345478,1.022018
7.842130,2.354232,1.044305
7.846718,2.362292,1.064156
7.851581,2.371262,1.085692
7.855835,2.379507,1.105259
7.859926,2.387833,1.124820
7.863853,2.396236,1.144427
7.867614,2.404714,1.164052
7.871559,2.414124,1.185631
7.874968,2.422750,1.205245
7.878215,2.431464,1.224890
7.881293,2.440248,1.244543
7.884205,2.449100,1.262925
7.886959,2.458011,1.280990
7.891032,2.472368,1.309523
7.893369,2.481399,1.327327
7.895545,2.490467,1.345137
7.897559,2.499573,1.362986
7.899409,2.508714,1.380894
7.901084,2.517820,1.398950
7.902585,2.526913,1.417226
7.903918,2.536027,1.435863
7.905078,2.545163,1.455041
7.906063,2.554317,1.474339
7.906869,2.563485,1.493818
7.907496,2.572666,1.513375
7.907943,2.581856,1.533048
7.908208,2.591054,1.552771
7.908292,2.600252,1.572567
7.908195,2.609307,1.592752
7.907913,2.618313,1.613520
7.907444,2.627301,1.634902
7.906777,2.636275,1.657204
7.905910,2.645234,1.679736
7.904603,2.655939,1.707186
7.903291,2.664822,1.730044
7.901775,2.673677,1.752891
7.900056,2.682501,1.775703
7.897504,2.693987,1.805329
7.895286,2.702884,1.827044
7.892872,2.711743,1.848640
7.890274,2.720571,1.866882
7.886945,2.731112,1.888334
7.883996,2.739846,1.906297
7.880891,2.748525,1.924264
7.877631,2.757144,1.942264
7.874217,2.765702,1.960266
7.870650,2.774198,1.978279
7.866930,2.782627,1.996291
7.863100,2.790899,2.014294
7.859134,2.799076,2.032542
7.854595,2.807969,2.055031
7.849417,2.817549,2.079588
7.844926,2.825429,2.100093
7.840278,2.833209,2.120533
7.835470,2.840897,2.140878
7.830505,2.848488,2.161194
7.823823,2.858202,2.187549
7.818513,2.865549,2.207827
7.813061,2.872777,2.228107
7.807466,2.879893,2.248168
7.801729,2.886895,2.268135
7.795856,2.893780,2.288046
7.789847,2.900546,2.307934
7.783702,2.907193,2.327881
7.776792,2.914361,2.349851
7.770375,2.920744,2.369803
7.763831,2.926999,2.389749
7.757165,2.933122,2.409588
7.750376,2.939113,2.429399
7.743471,2.944970,2.448991
7.736451,2.950690,2.468526
7.729323,2.956272,2.488100
7.722086,2.961713,2.507683
7.714743,2.967011,2.527265
7.707298,2.972165,2.546848
7.699755,2.977171,2.566456
7.692111,2.982031,2.586071
7.684353,2.986753,2.605505
7.676502,2.991325,2.624893
7.668561,2.995749,2.643504
7.659729,3.000447,2.663761
7.651619,3.004562,2.682171
7.643434,3.008527,2.700581
7.635178,3.012341,2.719057
7.626856,3.016000,2.737540
7.618466,3.019505,2.756066
7.610028,3.022847,2.774598
7.601575,3.026015,2.793343
7.593065,3.029024,2.812112
7.584502,3.031869,2.831446
7.575887,3.034548,2.850843
7.567223,3.037057,2.870437
7.558515,3.039396,2.890054
7.549761,3.041563,2.909659
7.540967,3.043558,2.929262
7.532135,3.045381,2.948886
7.523284,3.047027,2.968512
7.514465,3.048488,2.988313
7.505621,3.049774,3.008133
7.496755,3.050880,3.028880
7.487874,3.051801,3.049730
7.478978,3.052536,3.070896
7.470070,3.053081,3.092096
7.461154,3.053437,3.113330
7.452231,3.053604,3.134568
7.443307,3.053581,-3.127333
7.434384,3.053369,-3.106044
7.425467,3.052966,-3.084627
7.416560,3.052371,-3.063196
7.407670,3.051586,-3.041493
7.398800,3.050607,-3.019759
7.389952,3.049436,-2.997938
7.381131,3.048071,-2.976106
7.372341,3.046514,-2.954229
7.361840,3.044392,-2.927971
7.353135,3.042413,-2.906089
7.344476,3.040245,-2.884212
7.335803,3.037871,-2.862376
7.327139,3.035294,-2.840677
7.318523,3.032533,-2.820201
7.309955,3.029592,-2.799792
7.301446,3.026479,-2.779979
7.292997,3.023197,-2.760175
7.284616,3.019749,-2.740437
7.276304,3.016136,-2.720707
7.268067,3.012361,-2.701047
7.259921,3.008433,-2.681363
7.251884,3.004358,-2.661463
7.243936,3.000128,-2.641413
7.236081,2.995737,-2.620015
7.228325,2.991179,-2.598624
7.220667,2.986457,-2.577289
7.213111,2.981573,-2.555969
7.205661,2.976529,-2.534783
7.198321,2.971328,-2.513598
7.191091,2.965973,-2.492426
7.183245,2.959887,-2.469158
7.176190,2.954160,-2.448089
7.169258,2.948285,-2.427244
7.162441,2.942266,-2.407290
7.155739,2.936107,-2.387373
7.149159,2.929813,-2.367609
7.142705,2.923391,-2.347815
7.136382,2.916845,-2.327902
7.130190,2.910174,-2.307994
7.124133,2.903381,-2.288107
7.118211,2.896469,-2.268216
7.112409,2.889417,-2.248311
7.106746,2.882248,-2.228467
7.101223,2.874966,-2.208868
7.095843,2.867574,-2.189271
7.090607,2.860078,-2.169678
7.085520,2.852482,-2.150077
7.080584,2.844788,-2.130445
7.075799,2.836998,-2.110812
7.071168,2.829116,-2.091178
7.066694,2.821145,-2.071548
7.062375,2.813086,-2.051935
7.058215,2.804944,-2.032262
7.054218,2.796720,-2.012353
7.050385,2.788420,-1.992441
7.046718,2.780045,-1.972519
7.043218,2.771597,-1.952597
7.039888,2.763082,-1.932677
7.036728,2.754504,-1.912756
7.033739,2.745863,-1.892837
7.030922,2.737159,-1.872914
7.028266,2.728362,-1.852979
7.025786,2.719511,-1.833209
7.023476,2.710606,-1.814097
7.021336,2.701655,-1.794993
7.019366,2.692662,-1.775923
7.017568,2.683633,-1.756834
7.015944,2.674575,-1.737665
7.014494,2.665487,-1.718480
7.013219,2.656373,-1.699234
7.012124,2.647277,-1.679895
7.011209,2.638182,-1.660180
7.010474,2.629069,-1.640302
7.009924,2.619946,-1.619771
7.009561,2.610817,-1.599171
7.009387,2.601687,-1.578292
7.009405,2.592558,-1.557380
7.009614,2.583429,-1.536340
7.010015,2.574306,-1.515282
7.010608,2.565194,-1.494156
7.011394,2.556094,-1.473007
7.012373,2.547012,-1.451765
7.013544,2.537954,-1.430519
7.014908,2.528921,-1.409262
7.016499,2.519712,-1.388511
7.018276,2.510506,-1.369789
7.020227,2.501325,-1.351897
7.022330,2.492155,-1.337330
7.024570,2.483003,-1.322741
7.026945,2.473881,-1.308058
7.029409,2.464953,-1.292966
7.032777,2.453579,-1.271219
7.035524,2.444937,-1.251245
7.038462,2.436357,-1.228027
7.041602,2.427841,-1.204777
7.044940,2.419399,-1.181496
7.048472,2.411039,-1.158345
7.052196,2.402763,-1.135324
7.056108,2.394575,-1.112432
7.061467,2.384080,-1.082839
7.066266,2.375282,-1.057785
7.070839,2.367355,-1.035006
7.075597,2.359513,-1.013798
7.081028,2.350994,-0.990661
7.086138,2.343352,-0.970111
7.091404,2.335817,-0.949560
7.098477,2.326186,-0.923045
7.104089,2.318909,-0.902629
7.109848,2.311749,-0.882164
7.115790,2.304664,-0.861771
7.121886,2.297687,-0.841544
7.128124,2.290832,-0.821570
7.134503,2.284093,-0.802190
7.141013,2.277477,-0.782791
7.148322,2.270346,-0.761404
7.155096,2.264002,-0.741940
7.161991,2.257792,-0.722442
7.169005,2.251718,-0.702946
7.176137,2.245782,-0.683452
7.183382,2.239986,-0.663954
7.190737,2.234335,-0.644451
7.198201,2.228828,-0.624876
7.205772,2.223468,-0.605192
7.213446,2.218259,-0.585514
7.221221,2.213202,-0.565847
7.229094,2.208299,-0.546172
7.237061,2.203552,-0.526488
7.245122,2.198963,-0.506816
7.253270,2.194532,-0.487163
7.261517,2.190257,-0.467530
7.269854,2.186140,-0.447926
7.278273,2.182185,-0.428576
7.286769,2.178390,-0.409607
7.295337,2.174757,-0.390640
7.303973,2.171287,-0.371672
7.312673,2.167981,-0.352670
7.321433,2.164842,-0.333613
7.330249,2.161871,-0.314558
7.339122,2.159068,-0.295505
7.348049,2.156434,-0.276442
7.357039,2.153966,-0.257364
7.366077,2.151670,-0.238550
7.375161,2.149541,-0.220132
7.384284,2.147578,-0.201771
7.393444,2.145783,-0.183497
7.402633,2.144156,-0.165199
7.411851,2.142697,-0.146868
7.421093,2.141408,-0.128493
7.430357,2.140289,-0.110056
7.439571,2.139348,-0.091507
7.448721,2.138586,-0.072793
7.457865,2.137998,-0.053132
7.467019,2.137598,-0.032053
7.476174,2.137392,-0.010729
7.485327,2.137383,0.010962
7.494469,2.137572,0.032673
7.503608,2.137960,0.054417
7.512738,2.138547,0.076194
7.521855,2.139334,0.098023
7.530915,2.140315,0.119967
7.539931,2.141493,0.142082
7.548917,2.142870,0.164486
7.557865,2.144450,0.187323
7.567661,2.146423,0.212515
7.576521,2.148430,0.235492
7.585331,2.150641,0.258440
7.594089,2.153053,0.281357
7.602788,2.155665,0.304282
7.612346,2.158788,0.329508
7.621543,2.162037,0.351312
7.630646,2.165471,0.372363
7.639648,2.169075,0.389360
7.648618,2.172823,0.403653
7.657573,2.176711,0.415957
7.666512,2.180713,0.426934
7.675418,2.184818,0.438131
7.686919,2.190302,0.452878
7.695708,2.194635,0.464380
7.704437,2.199064,0.475901
7.713203,2.203640,0.487359
7.721985,2.208353,0.498810
7.731600,2.213614,0.502006
7.742098,2.219392,0.504148
7.750854,2.224224,0.504606
7.759605,2.229060,0.505321
7.773586,2.236819,0.508103
7.782311,2.241686,0.509758
7.791902,2.247058,0.511556
7.800679,2.251994,0.513104
7.809466,2.256953,0.514642
7.818257,2.261924,0.514557
7.828816,2.267892,0.514253
7.837618,2.272864,0.514137
7.846419,2.277834,0.514034
7.855218,2.282803,0.514040
7.864016,2.287771,0.514041
7.872814,2.292738,0.513997
7.881598,2.297698,0.513947
7.890345,2.302635,0.513835
7.899085,2.307568,0.513680
7.909568,2.313478,0.513032
7.918302,2.318396,0.512507
7.927040,2.323309,0.512019
7.935782,2.328220,0.511536
7.944527,2.333127,0.511067
7.953275,2.338030,0.510595
7.962025,2.342929,0.510117
7.970789,2.347830,0.509645
7.979570,2.352735,0.509191
7.988357,2.357638,0.508793
7.998026,2.363030,0.508502
8.006820,2.367931,0.508225
8.015616,2.372828,0.507930
8.025291,2.378212,0.507599
8.034087,2.383103,0.507290
8.042886,2.387992,0.506988
8.051685,2.392878,0.506691
8.060497,2.397767,0.506425
8.069311,2.402655,0.506190
8.078129,2.407542,0.506042
8.086947,2.412429,0.505980
8.095766,2.417315,0.505905
8.104586,2.422200,0.505817
8.113406,2.427085,0.505725
8.122225,2.431968,0.505630
8.131046,2.436851,0.505539
8.139867,2.441733,0.505452
8.148684,2.446613,0.505367
8.157500,2.451490,0.505283
8.166315,2.456366,0.505264
8.176011,2.461730,0.505312
8.184825,2.466606,0.505354
8.193639,2.471483,0.505394
8.202453,2.476360,0.505430
8.211267,2.481237,0.505464
8.220080,2.486115,0.505493
8.228894,2.490993,0.505517
8.237675,2.495854,0.505550
8.246452,2.500712,0.505589
8.255226,2.505569,0.505652
8.263995,2.510425,0.505731
8.272764,2.515281,0.505802
8.281533,2.520138,0.505866
8.290302,2.524996,0.505932
8.299073,2.529856,0.505999
8.307843,2.534716,0.506066
8.316620,2.539580,0.506132
8.325430,2.544464,0.506207
8.334246,2.549352,0.506287
8.343067,2.554244,0.506362
8.351891,2.559138,0.506435
8.360714,2.564032,0.506504
8.369537,2.568927,0.506571
8.378357,2.573822,0.506642
8.387177,2.578717,0.506716
8.395997,2.583612,0.506790
8.404816,2.588509,0.506864
8.413639,2.593408,0.506932
8.422464,2.598309,0.506997
8.431288,2.603211,0.507057
8.440113,2.608113,0.507115
8.448938,2.613016,0.507175
8.457761,2.617920,0.507235
8.466585,2.622824,0.507299
8.475409,2.627728,0.507365
8.484231,2.632633,0.507427
8.493055,2.637539,0.507486
8.501877,2.642445,0.507544
8.510699,2.647352,0.507600
8.519521,2.652259,0.507654
8.528343,2.657167,0.507707
8.537165,2.662075,0.507762
8.545986,2.666984,0.507817
8.554808,2.671893,0.507865
8.563628,2.676803,0.507910
8.572449,2.681712,0.507959
8.581268,2.686622,0.508010
8.590080,2.691529,0.508060
8.598890,2.696434,0.508108
8.607700,2.701341,0.508151
8.616509,2.706247,0.508189
8.625317,2.711153,0.508230
8.634125,2.716060,0.508272
8.642934,2.720967,0.508313
8.652623,2.726366,0.508358
8.661432,2.731274,0.508402
8.670239,2.736183,0.508449
8.679915,2.741575,0.508500
8.690460,2.747453,0.508554
8.699245,2.752351,0.508591
8.708028,2.757248,0.508629
8.717689,2.762634,0.508676
8.726471,2.767532,0.508720
8.735253,2.772430,0.508766
8.744037,2.777329,0.508810
8.752819,2.782228,0.508847
8.761609,2.787132,0.508884
8.770405,2.792039,0.508927
8.779202,2.796947,0.508970
8.788000,2.801857,0.509012
8.796799,2.806768,0.509054
8.805597,2.811678,0.509098
8.814396,2.816590,0.509141
8.823193,2.821501,0.509183
8.831990,2.826412,0.509224
8.840787,2.831324,0.509263
8.849577,2.836233,0.509303
8.858361,2.841138,0.509346
8.868022,2.846534,0.509393
8.876803,2.851439,0.509435
8.885584,2.856344,0.509476
8.894364,2.861250,0.509512
8.903145,2.866156,0.509549
8.911925,2.871063,0.509591
8.920705,2.875969,0.509634
8.929486,2.880877,0.509677
8.938264,2.885783,0.509720
8.947021,2.890679,0.509756
8.955777,2.895573,0.509794
8.964529,2.900467,0.509833
8.973279,2.905360,0.509873
8.982029,2.910253,0.509911
8.990779,2.915146,0.509950
8.999529,2.920040,0.509990
9.008280,2.924936,0.510030
9.017031,2.929831,0.510071
9.025786,2.934729,0.510111
9.034552,2.939634,0.510146
9.043320,2.944540,0.510183
9.052089,2.949447,0.510227
9.060859,2.954356,0.510271
9.069629,2.959265,0.510318
9.078398,2.964174,0.510363
9.088043,2.969574,0.510403
9.097688,2.974974,0.510445
9.106450,2.979881,0.510487
9.115195,2.984780,0.511519
9.123922,2.989692,0.514039
9.132631,2.994624,0.517649
9.141314,2.999596,0.522894
9.149972,3.004613,0.527832
9.158609,3.009672,0.532308
9.167226,3.014771,0.536755
9.175818,3.019907,0.541158
9.184388,3.025080,0.545584
9.192933,3.030291,0.550043
9.201304,3.035448,0.555144
9.209565,3.040603,0.561208
9.217748,3.045784,0.570605
9.225858,3.051063,0.585001
9.233901,3.056465,0.599070
9.242664,3.062536,0.614005
9.250550,3.068167,0.627284
9.258363,3.073901,0.640265
9.266101,3.079736,0.653305
9.273754,3.085665,0.666405
9.281165,3.091565,0.679829
9.288414,3.097500,0.693579
9.295549,3.103513,0.710000
9.302573,3.109656,0.729092
9.309482,3.115935,0.748100
9.316272,3.122345,0.767025
9.322939,3.128881,0.785707
9.329482,3.135538,0.804146
9.335895,3.142307,0.822485
9.342799,3.149880,0.842550
9.348893,3.156829,0.860938
9.354837,3.163863,0.879424
9.360645,3.171004,0.898799
9.366308,3.178255,0.918767
9.371821,3.185613,0.938850
9.377180,3.193075,0.959009
9.382388,3.200643,0.979001
9.387446,3.208315,0.998881
9.392352,3.216088,1.018785
9.397102,3.223958,1.038704
9.401703,3.231937,1.058637
9.406154,3.240023,1.078578
9.410447,3.248200,1.097776
9.414588,3.256462,1.116479
9.418575,3.264803,1.135123
9.422407,3.273218,1.153730
9.426440,3.282554,1.174250
9.429937,3.291108,1.192933
9.433275,3.299727,1.211651
9.437369,3.311017,1.236005
9.440313,3.319716,1.254830
9.443092,3.328467,1.273654
9.445702,3.337269,1.293397
9.448137,3.346118,1.313139
9.450395,3.355010,1.333132
9.452474,3.363945,1.353126
9.454374,3.372917,1.373171
9.456094,3.381928,1.393217
9.457633,3.390972,1.413244
9.458979,3.399962,1.433272
9.460129,3.408902,1.454396
9.461090,3.417857,1.475520
9.461856,3.426831,1.498231
9.462416,3.435811,1.520941
9.462771,3.444794,1.543989
9.462919,3.453779,1.567038
9.462860,3.462767,1.590000
9.462594,3.471755,1.612961
9.462122,3.480736,1.635985
9.461442,3.489717,1.659010
9.460543,3.498808,1.681986
9.459434,3.507885,1.704962
9.458125,3.516955,1.725516
9.456626,3.526015,1.746070
9.454941,3.535046,1.766446
9.453072,3.544041,1.786822
9.451021,3.552994,1.807296
9.448554,3.562788,1.829832
9.445354,3.574286,1.856619
9.442431,3.583867,1.879656
9.439584,3.592501,1.901003
9.436552,3.601076,1.922868
9.432997,3.610427,1.947491
9.429566,3.618850,1.969989
9.425947,3.627191,1.992565
9.422142,3.635447,2.015137
9.418152,3.643613,2.037707
9.413980,3.651685,2.060233
9.409617,3.659678,2.082730
9.404999,3.667709,2.104550
9.400204,3.675648,2.125920
9.395234,3.683499,2.145597
9.390113,3.691262,2.164145
9.384843,3.698937,2.182664
9.379432,3.706514,2.201163
9.373881,3.713989,2.219713
9.368193,3.721360,2.238297
9.362369,3.728623,2.256886
9.356412,3.735776,2.275478
9.350329,3.742809,2.294062
9.344117,3.749728,2.312640
9.337779,3.756528,2.331310
9.331315,3.763208,2.350042
9.324728,3.769765,2.368751
9.318019,3.776199,2.387446
9.311191,3.782506,2.406163
9.304245,3.788684,2.424895
9.297185,3.794731,2.443607
9.290016,3.800643,2.462308
9.282751,3.806410,2.480968
9.275380,3.812039,2.499602
9.267907,3.817529,2.518137
9.260335,3.822880,2.536607
9.251894,3.828602,2.556922
9.244122,3.833654,2.575387
9.236255,3.838562,2.593852
9.228300,3.843325,2.612317
9.220259,3.847939,2.630810
9.212170,3.852384,2.649316
9.204101,3.856624,2.668617
9.195965,3.860696,2.688258
9.187749,3.864605,2.709228
9.179457,3.868335,2.730768
9.171095,3.871882,2.752386
9.162661,3.875245,2.774038
9.154156,3.878425,2.795552
9.145581,3.881424,2.817006
9.136941,3.884238,2.838473
9.128243,3.886867,2.859946
9.119423,3.889326,2.881430
9.110516,3.891605,2.902919
9.101544,3.893702,2.922505
9.090702,3.895999,2.945031
9.081622,3.897729,2.963467
9.072511,3.899291,2.981865
9.063374,3.900685,3.000421
9.054214,3.901909,3.018995
9.045036,3.902961,3.037721
9.035878,3.903838,3.056464
9.026755,3.904537,3.075895
9.017625,3.905057,3.095403
9.008488,3.905396,3.115582
8.999350,3.905551,3.135836
8.990217,3.905519,-3.126747
8.981086,3.905299,-3.106105
8.971962,3.904889,-3.085300
8.962846,3.904290,-3.064476
8.953743,3.903500,-3.043624
8.944642,3.902519,-3.022769
8.935523,3.901345,-3.002317
8.926429,3.899985,-2.981909
8.917356,3.898443,-2.962878
8.908311,3.896730,-2.944000
8.899301,3.894847,-2.925141
8.890326,3.892793,-2.906285
8.881392,3.890571,-2.887500
8.872501,3.888182,-2.868724
8.863657,3.885626,-2.849990
8.854880,3.882911,-2.831260
8.846200,3.880045,-2.812291
8.837585,3.877019,-2.793294
8.829033,3.873827,-2.773293
8.820549,3.870464,-2.753181
8.812134,3.866932,-2.733147
8.803792,3.863232,-2.713122
8.795526,3.859366,-2.693081
8.786526,3.854923,-2.671034
8.778431,3.850714,-2.651056
8.770434,3.846349,-2.631078
8.762534,3.841832,-2.611120
8.754728,3.837158,-2.591161
8.747020,3.832331,-2.570920
8.739411,3.827348,-2.550678
8.731905,3.822213,-2.530470
8.724504,3.816927,-2.510262
8.717211,3.811492,-2.490074
8.709319,3.805346,-2.467866
8.702263,3.799608,-2.447664
8.695324,3.793727,-2.427464
8.688503,3.787706,-2.407281
8.681806,3.781549,-2.387110
8.675233,3.775258,-2.367053
8.668787,3.768835,-2.346993
8.661225,3.760960,-2.322882
8.655070,3.754260,-2.302791
8.649051,3.747439,-2.282704
8.643169,3.740496,-2.262614
8.637428,3.733437,-2.242516
8.631849,3.726288,-2.222345
8.626420,3.719032,-2.202002
8.621142,3.711670,-2.181474
8.616018,3.704201,-2.160513
8.611053,3.696628,-2.139578
8.606249,3.688955,-2.118703
8.601605,3.681181,-2.097827
8.597124,3.673312,-2.076950
8.592808,3.665350,-2.056072
8.588659,3.657300,-2.035192
8.584679,3.649166,-2.014314
8.580844,3.640892,-1.993443
8.577173,3.632523,-1.973003
8.573666,3.624073,-1.953568
8.570319,3.615547,-1.934289
8.567134,3.606954,-1.915373
8.564111,3.598301,-1.896393
8.561255,3.589595,-1.877266
8.558567,3.580838,-1.858115
8.556048,3.572033,-1.838911
8.553699,3.563186,-1.819694
8.551534,3.554347,-1.800447
8.549539,3.545469,-1.780921
8.547722,3.536553,-1.760747
8.546086,3.527606,-1.740454
8.544634,3.518630,-1.719882
8.543367,3.509629,-1.699296
8.542286,3.500603,-1.678679
8.541391,3.491557,-1.658050
8.540683,3.482494,-1.637394
8.540159,3.473358,-1.616861
8.539820,3.464190,-1.596617
8.539666,3.455005,-1.576872
8.539687,3.445804,-1.558291
8.539879,3.436597,-1.539683
8.540243,3.427396,-1.521013
8.540779,3.418204,-1.502319
8.541486,3.409025,-1.483565
8.542365,3.399863,-1.464795
8.543417,3.390720,-1.445986
8.544640,3.381597,-1.427167
8.546021,3.372583,-1.408323
8.547566,3.363638,-1.388918
8.549289,3.354736,-1.368201
8.551196,3.345872,-1.347326
8.553290,3.337051,-1.326080
8.555570,3.328277,-1.304741
8.558038,3.319555,-1.283185
8.560694,3.310888,-1.261655
8.563535,3.302282,-1.240189
8.566573,3.293699,-1.218799
8.569804,3.285156,-1.197591
8.573568,3.275834,-1.174764
8.577170,3.267431,-1.154811
8.581326,3.258271,-1.132928
8.585278,3.250023,-1.113135
8.589392,3.241854,-1.093429
8.593667,3.233766,-1.073808
8.598099,3.225763,-1.054260
8.602687,3.217848,-1.034784
8.607452,3.209984,-1.015402
8.612368,3.202212,-0.996114
8.617434,3.194536,-0.977105
8.622644,3.186955,-0.958373
8.627997,3.179470,-0.939684
8.633489,3.172087,-0.921037
8.639118,3.164806,-0.902370
8.644881,3.157633,-0.883682
8.650778,3.150568,-0.864967
8.656805,3.143616,-0.846225
8.662956,3.136784,-0.827505
8.669225,3.130078,-0.808807
8.675617,3.123492,-0.789918
8.682132,3.117030,-0.770838
8.688768,3.110694,-0.751741
8.695523,3.104487,-0.732626
8.702395,3.098410,-0.713524
8.709384,3.092465,-0.694434
8.716485,3.086654,-0.675327
8.723695,3.080980,-0.656202
8.730984,3.075466,-0.637037
8.738368,3.070100,-0.617830
8.745854,3.064878,-0.598189
8.753440,3.059808,-0.578113
8.761123,3.054894,-0.558022
8.768903,3.050135,-0.537915
8.776777,3.045533,-0.517838
8.784743,3.041090,-0.497790
8.792797,3.036807,-0.477753
8.800934,3.032686,-0.457726
8.809148,3.028731,-0.437682
8.817420,3.024951,-0.417622
8.825762,3.021340,-0.397217
8.834176,3.017902,-0.376467
8.842657,3.014641,-0.355641
8.851203,3.011558,-0.334737
8.859812,3.008654,-0.313871
8.868479,3.005930,-0.293041
8.877203,3.003387,-0.272211
8.885978,3.001026,-0.251380
8.894808,2.998846,-0.230548
8.903750,2.996835,-0.209716
8.912739,2.995010,-0.189394
8.921772,2.993360,-0.169838
8.930847,2.991886,-0.150399
8.939951,2.990587,-0.131134
8.949077,2.989464,-0.111776
8.958222,2.988518,-0.092280
8.967381,2.987752,-0.072728
8.976551,2.987165,-0.053094
8.985620,2.986764,-0.033057
8.994667,2.986549,-0.012418
9.003710,2.986521,0.008858
9.012749,2.986692,0.031088
9.021774,2.987063,0.053510
9.030782,2.987638,0.076218
9.039773,2.988417,0.098968
9.048749,2.989402,0.121782
9.057700,2.990590,0.144618
9.066621,2.991984,0.167487
9.075511,2.993581,0.190404
9.084362,2.995382,0.213393
9.093168,2.997386,0.236378
9.101927,2.999592,0.259357
9.110887,3.002068,0.281546
9.119805,3.004738,0.302552
9.128678,3.007598,0.321899
9.137520,3.010622,0.338757
9.146324,3.013799,0.355575
9.155076,3.017124,0.372332
9.163756,3.020590,0.389154
9.172325,3.024180,0.406075
9.180820,3.027911,0.423962
9.189240,3.031800,0.443298
9.200894,3.037514,0.470462
9.209121,3.041789,0.489915
9.217262,3.046222,0.509229
9.225319,3.050813,0.528507
9.233286,3.055557,0.547687
9.241156,3.060451,0.566842
9.248886,3.065466,0.586169
9.256514,3.070628,0.605538
9.264783,3.076475,0.627602
9.272917,3.082502,0.649833
9.280192,3.088136,0.669996
9.287352,3.093915,0.690160
9.294394,3.099836,0.710213
9.301317,3.105899,0.730267
9.308118,3.112100,0.750372
9.314756,3.118402,0.770477
9.321248,3.124821,0.791201
9.327601,3.131370,0.811925
9.333810,3.138047,0.833682
9.339870,3.144855,0.855439
9.345779,3.151792,0.877088
9.351538,3.158856,0.898738
9.357145,3.166044,0.920293
9.362595,3.173352,0.941848
9.367886,3.180775,0.963423
9.373047,3.188358,0.984998
9.378067,3.196081,1.005897
9.382931,3.203917,1.026795
9.387641,3.211860,1.046267
9.392646,3.220708,1.067705
9.397030,3.228843,1.087366
9.401252,3.237062,1.107041
9.405310,3.245360,1.126829
9.409203,3.253735,1.146616
9.412928,3.262185,1.166391
9.417863,3.274136,1.194088
9.421532,3.283687,1.215867
9.425000,3.293329,1.236598
9.427988,3.302167,1.254900
9.431091,3.311957,1.274502
9.433746,3.320908,1.292141
9.436243,3.329907,1.309836
9.438580,3.338947,1.327545
9.440756,3.348026,1.345338
9.442770,3.357140,1.363151
9.444674,3.366551,1.380920
9.447702,3.383670,1.410460
9.450023,3.399020,1.432314
9.451308,3.408657,1.445545
9.452465,3.418310,1.458800
9.453587,3.428934,1.473609
9.454471,3.438598,1.487063
9.455224,3.448276,1.500482
9.455862,3.458183,1.513279
9.456389,3.468139,1.523594
9.456813,3.478084,1.532507
9.457180,3.488055,1.535816
9.457515,3.498050,1.539186
