7.844760,6.392108,-0.547609
7.852715,6.385930,-0.553147
7.860630,6.379699,-0.558740
7.868505,6.373414,-0.564387
7.876046,6.367082,-0.570834
7.883379,6.360614,-0.578081
7.890199,6.353446,-0.589271
7.896474,6.345531,-0.604403
7.902687,6.337604,-0.619041
7.908847,6.329667,-0.633185
7.914933,6.321691,-0.647025
7.920948,6.313679,-0.660563
7.926827,6.305558,-0.674297
7.932567,6.297327,-0.688228
7.938110,6.289074,-0.702199
7.943399,6.280850,-0.716212
7.948262,6.272269,-0.732302
7.952684,6.263305,-0.750470
7.956927,6.254244,-0.768750
7.960992,6.245088,-0.787143
7.965292,6.234945,-0.807243
7.970131,6.222866,-0.830867
7.974343,6.211617,-0.852678
7.977595,6.202237,-0.870918
7.981105,6.190883,-0.893495
7.983735,6.181302,-0.912884
7.985955,6.171509,-0.933612
7.988171,6.160694,-0.956360
7.989976,6.150844,-0.976956
7.991583,6.140959,-0.997528
7.992996,6.131043,-1.018066
7.994212,6.121099,-1.038572
7.995231,6.111140,-1.059032
7.996052,6.101179,-1.079426
7.996676,6.091234,-1.099724
7.997069,6.081263,-1.120183
7.997210,6.071270,-1.140885
7.997149,6.061276,-1.161567
7.996885,6.051291,-1.182221
7.996419,6.041312,-1.202862
7.995750,6.031346,-1.223483
7.994877,6.021395,-1.244105
7.993798,6.011464,-1.264727
7.992515,6.001559,-1.285345
7.991061,5.991570,-1.305960
7.989552,5.981634,-1.325824
7.988071,5.971782,-1.344565
7.986456,5.961965,-1.363059
7.984734,5.952190,-1.381185
7.982827,5.942445,-1.399360
7.980727,5.932734,-1.417609
7.978450,5.923064,-1.435859
7.975997,5.913438,-1.454111
7.973363,5.903876,-1.472377
7.970551,5.894366,-1.490666
7.967552,5.884911,-1.509016
7.964362,5.875512,-1.527458
7.961001,5.866177,-1.545886
7.957473,5.856904,-1.564294
7.953776,5.847697,-1.582697
7.949912,5.838559,-1.601093
7.945880,5.829493,-1.619491
7.941681,5.820504,-1.637891
7.937305,5.811641,-1.656375
7.932741,5.802885,-1.674987
7.927923,5.794235,-1.694061
7.922801,5.785710,-1.713831
7.917512,5.777291,-1.733600
7.911503,5.768153,-1.755348
7.905862,5.759958,-1.775151
7.900053,5.751877,-1.794985
7.894066,5.743915,-1.814913
7.887904,5.736081,-1.834936
7.881582,5.728403,-1.855016
7.875116,5.720921,-1.875154
7.868338,5.713642,-1.896165
7.861242,5.706577,-1.918047
7.853940,5.699700,-1.940233
7.846430,5.693014,-1.962723
7.838791,5.686484,-1.985096
7.831028,5.680111,-2.007352
7.823121,5.673910,-2.029620
7.815077,5.667891,-2.051903
7.806891,5.662056,-2.074237
7.797729,5.655859,-2.098862
7.789246,5.650435,-2.121382
7.780627,5.645215,-2.143992
7.771896,5.640185,-2.166578
7.763057,5.635354,-2.189148
7.754112,5.630720,-2.211705
7.745067,5.626291,-2.234255
7.735924,5.622064,-2.256806
7.726689,5.618048,-2.279359
7.717353,5.614222,-2.301899
7.707904,5.610573,-2.324428
7.698433,5.607066,-2.346505
7.688927,5.603720,-2.368280
7.679357,5.600569,-2.389988
7.669726,5.597620,-2.411653
7.659061,5.594619,-2.435489
7.649306,5.592113,-2.457160
7.639500,5.589820,-2.478836
7.629646,5.587740,-2.500512
7.619635,5.585691,-2.521791
7.609574,5.583807,-2.542898
7.599781,5.581643,-2.561153
7.590072,5.579435,-2.578185
7.580328,5.577377,-2.595148
7.570553,5.575479,-2.612081
7.560743,5.573760,-2.629085
7.550905,5.572216,-2.646118
7.541045,5.570837,-2.663136
7.531163,5.569625,-2.680147
7.521294,5.568600,-2.697171
7.511421,5.567749,-2.714199
7.501509,5.567131,-2.731566
7.491580,5.566713,-2.749078
7.481648,5.566468,-2.766577
7.471713,5.566396,-2.784071
7.461779,5.566495,-2.801550
7.451848,5.566763,-2.819014
7.441923,5.567204,-2.836469
7.432031,5.567823,-2.853915
7.422210,5.568726,-2.871814
7.412395,5.569898,-2.890166
7.402577,5.571384,-2.909191
7.392767,5.573195,-2.928892
7.383010,5.575162,-2.948403
7.373299,5.577281,-2.967725
7.363627,5.579579,-2.987012
7.353999,5.582056,-3.006264
7.344418,5.584722,-3.025540
7.334908,5.587579,-3.044838
7.325507,5.590684,-3.064437
7.316174,5.594036,-3.084338
7.306911,5.597671,-3.104720
7.297734,5.601593,-3.125585
7.288638,5.605685,3.136839
7.279627,5.609943,3.116182
7.270702,5.614379,3.095561
7.261871,5.618991,3.074976
7.253138,5.623795,3.054338
7.244524,5.628786,3.033649
7.236050,5.634007,3.012681
7.227705,5.639460,2.991436
7.218689,5.645757,2.967580
7.210644,5.651740,2.945525
7.202737,5.657922,2.923358
7.194967,5.664293,2.901119
7.187339,5.670842,2.878850
7.179858,5.677564,2.856561
7.172531,5.684453,2.834253
7.165361,5.691507,2.811932
7.158240,5.698760,2.789607
7.151221,5.706193,2.767279
7.144213,5.713431,2.746848
7.137235,5.720577,2.727681
7.130370,5.727822,2.708714
7.123633,5.735171,2.689880
7.117057,5.742676,2.670865
7.110639,5.750324,2.651730
7.104372,5.758096,2.632579
7.098254,5.765990,2.613417
7.092419,5.774010,2.593883
7.086778,5.782180,2.574100
7.081459,5.790677,2.552989
7.076427,5.799433,2.530992
7.071591,5.808282,2.509053
7.066945,5.817229,2.487152
7.062484,5.826261,2.465346
7.058205,5.835383,2.443604
7.054130,5.844600,2.421836
7.050239,5.853924,2.400051
7.046391,5.863307,2.378896
7.042675,5.872713,2.358160
7.038962,5.882027,2.338682
7.035296,5.891301,2.320044
7.031832,5.900671,2.301208
7.028251,5.911067,2.280344
7.025203,5.920590,2.261279
7.022346,5.930173,2.242173
7.019668,5.939808,2.223086
7.017172,5.949491,2.204007
7.014860,5.959208,2.184973
7.012756,5.968927,2.165959
7.010933,5.978745,2.146386
7.009347,5.988618,2.126574
7.007962,5.998524,2.106732
7.006671,6.009448,2.084891
7.005687,6.019395,2.065124
7.004898,6.029354,2.045378
7.004294,6.039324,2.025690
7.003884,6.049302,2.006017
7.003675,6.059257,1.986385
7.003663,6.069203,1.966763
7.003951,6.079185,1.946596
7.004467,6.089167,1.926294
7.005181,6.099131,1.906025
7.006094,6.109078,1.885764
7.007201,6.119003,1.865543
7.008505,6.128905,1.845333
7.010012,6.138779,1.825113
7.011718,6.148621,1.804891
7.013595,6.158463,1.784762
7.015665,6.168266,1.764656
7.018007,6.178972,1.743344
7.020299,6.188659,1.724132
7.022782,6.198302,1.704897
7.025450,6.207896,1.685659
7.028314,6.217437,1.666361
7.031364,6.226920,1.647055
7.034590,6.236341,1.627782
7.037996,6.245698,1.608512
7.041591,6.254968,1.589196
7.045366,6.264166,1.569876
7.049384,6.273286,1.550231
7.054449,6.284121,1.526617
7.059307,6.293946,1.505014
7.063906,6.302784,1.485377
7.068676,6.311531,1.465748
7.073619,6.320182,1.446109
7.080308,6.331277,1.420524
7.085653,6.339707,1.400816
7.091169,6.348035,1.381082
7.098518,6.358722,1.355777
7.104307,6.366831,1.336541
7.110868,6.375618,1.315320
7.116994,6.383482,1.296016
7.123287,6.391220,1.276633
7.130381,6.399587,1.255301
7.136997,6.407058,1.235849
7.143747,6.414374,1.216397
7.150684,6.421477,1.196597
7.157755,6.428430,1.176797
7.165292,6.435086,1.155218
7.172966,6.441569,1.133639
7.180766,6.447892,1.112129
7.188701,6.454048,1.090619
7.196741,6.460053,1.069271
7.204907,6.465885,1.047924
7.213204,6.471538,1.026531
7.221633,6.477032,1.005138
7.230157,6.482448,0.984103
7.238794,6.487686,0.963069
7.247244,6.492969,0.943868
7.259249,6.500096,0.916962
7.267948,6.504983,0.897700
7.276747,6.509690,0.878369
7.285651,6.514211,0.858934
7.294638,6.518559,0.839513
7.303706,6.522735,0.820112
7.314693,6.527514,0.796829
7.324744,6.531553,0.775485
7.336110,6.535356,0.749897
7.345739,6.538200,0.727935
7.355515,6.540726,0.705297
7.365346,6.543009,0.682584
7.375202,6.545094,0.660043
7.385101,6.546960,0.637521
7.395041,6.548613,0.615032
7.406015,6.550173,0.590299
7.416093,6.551437,0.567961
7.426207,6.552482,0.545623
7.436192,6.553573,0.524801
7.446202,6.554458,0.503979
7.456169,6.555244,0.483772
7.466151,6.555830,0.463566
7.476127,6.556241,0.443513
7.486111,6.556453,0.423461
7.496091,6.556480,0.403486
7.506098,6.556318,0.383511
7.516145,6.556058,0.363914
7.526191,6.555603,0.344316
7.536134,6.555217,0.326097
7.546073,6.554651,0.307877
7.555995,6.553931,0.289786
7.565905,6.553031,0.271695
7.575796,6.551951,0.253595
7.585666,6.550691,0.235495
7.595512,6.549251,0.217382
7.605266,6.547619,0.199269
7.614955,6.545624,0.180291
7.624589,6.543443,0.161313
7.634243,6.540606,0.139996
7.643827,6.537564,0.118679
7.653325,6.534413,0.097841
7.662758,6.531066,0.077002
7.673056,6.527189,0.054232
7.682342,6.523461,0.033525
7.691550,6.519530,0.012763
7.700753,6.515428,-0.007903
7.709900,6.511314,-0.027704
7.718971,6.507045,-0.047374
7.727991,6.502838,-0.065865
7.736936,6.498471,-0.084324
7.745807,6.493999,-0.102495
7.754588,6.489365,-0.120674
7.763278,6.484557,-0.138931
7.771877,6.479591,-0.157189
7.780384,6.474464,-0.175468
7.788796,6.469182,-0.193750
7.797107,6.463740,-0.212073
7.805315,6.458142,-0.230415
7.813412,6.452359,-0.248938
7.821422,6.446428,-0.267425
7.829342,6.440411,-0.285598
7.837158,6.434260,-0.303720
7.844895,6.428056,-0.321386
7.852519,6.421715,-0.339059
7.860026,6.415227,-0.356798
7.867386,6.408614,-0.374560
7.874509,6.401873,-0.392528
7.882132,6.394210,-0.412902
7.888695,6.386653,-0.433915
7.895102,6.378951,-0.454959
7.901327,6.371097,-0.476126
7.907380,6.363127,-0.497242
7.913289,6.355065,-0.518151
7.919033,6.346876,-0.539068
7.924606,6.338563,-0.560010
7.930028,6.330128,-0.580915
7.935312,6.321592,-0.601667
7.940445,6.312984,-0.622198
7.945512,6.304414,-0.641847
7.950411,6.295744,-0.661505
7.955134,6.286972,-0.681202
7.959681,6.278105,-0.700921
7.964039,6.269138,-0.720726
7.968218,6.260088,-0.740526
7.972221,6.250960,-0.760306
7.975924,6.241805,-0.780315
7.979282,6.232475,-0.801237
7.982374,6.223027,-0.822580
7.985259,6.212307,-0.847906
7.987644,6.202515,-0.870892
7.989811,6.192689,-0.893789
7.991757,6.182816,-0.916673
7.993482,6.172904,-0.939525
7.994990,6.162954,-0.962340
7.996284,6.152984,-0.985067
7.997493,6.142909,-1.007417
7.998645,6.132878,-1.028887
7.999688,6.122863,-1.049810
8.000754,6.112950,-1.069455
8.001624,6.103013,-1.089115
8.002290,6.093060,-1.108810
8.002767,6.083100,-1.128468
8.003064,6.073142,-1.148039
8.003168,6.063178,-1.167600
8.003082,6.053216,-1.187141
8.002824,6.043225,-1.206631
8.002411,6.033204,-1.226003
8.001870,6.023218,-1.245026
8.001299,6.013293,-1.263233
8.000557,6.003381,-1.281394
7.999657,5.993486,-1.299451
7.998577,5.983608,-1.317516
7.997316,5.973748,-1.335599
7.995877,5.963916,-1.353678
7.994262,5.954111,-1.371749
7.992461,5.944364,-1.389836
7.990470,5.934685,-1.407964
7.988225,5.925039,-1.426485
7.985613,5.915419,-1.445926
7.982821,5.905858,-1.465330
7.979862,5.896355,-1.484648
7.976727,5.886910,-1.503932
7.973427,5.877525,-1.523134
7.969945,5.868203,-1.542349
7.966279,5.858952,-1.561590
7.962433,5.849786,-1.580845
7.958406,5.840701,-1.600129
7.954198,5.831695,-1.619440
7.949806,5.822776,-1.638811
7.944310,5.812187,-1.662045
7.939545,5.803463,-1.681396
7.934611,5.794832,-1.700756
7.929509,5.786301,-1.720125
7.923693,5.777034,-1.741500
7.918225,5.768724,-1.760983
7.912566,5.760590,-1.780679
7.906722,5.752588,-1.800518
7.900532,5.744765,-1.821338
7.894051,5.737119,-1.842812
7.887391,5.729619,-1.864377
7.880552,5.722267,-1.886032
7.873562,5.715055,-1.907641
7.863525,5.705209,-1.937851
7.856174,5.698366,-1.959440
7.848678,5.691688,-1.981030
7.841041,5.685198,-2.002670
7.833265,5.678878,-2.024309
7.825209,5.672804,-2.046760
7.817019,5.666915,-2.069211
7.808704,5.661208,-2.091632
7.799414,5.655146,-2.116286
7.790855,5.649825,-2.138615
7.782179,5.644697,-2.160947
7.773387,5.639766,-2.183298
7.764472,5.635009,-2.205639
7.755461,5.630429,-2.227887
7.746349,5.626043,-2.250110
7.737174,5.621830,-2.272120
7.727906,5.617818,-2.294130
7.718552,5.614014,-2.316148
7.709117,5.610415,-2.338162
7.699610,5.607022,-2.360150
7.690031,5.603839,-2.382137
7.680386,5.600865,-2.404109
7.668663,5.597410,-2.430071
7.658931,5.594579,-2.450699
7.649201,5.591847,-2.470744
7.639578,5.589080,-2.489430
7.629892,5.586508,-2.508207
7.620138,5.584155,-2.527197
7.610344,5.581990,-2.546187
7.600512,5.580014,-2.565180
7.590644,5.578222,-2.584163
7.580757,5.576620,-2.603125
7.570894,5.575327,-2.622472
7.560926,5.574391,-2.642719
7.550911,5.573738,-2.663395
7.540803,5.573483,-2.685072
7.530707,5.573423,-2.706613
7.519629,5.573541,-2.729959
7.509560,5.573868,-2.751166
7.498493,5.574467,-2.774466
7.488450,5.575236,-2.795645
7.478425,5.576217,-2.816822
7.468361,5.577370,-2.837903
7.458262,5.578695,-2.858888
7.448245,5.579993,-2.878667
7.438314,5.581247,-2.897238
7.428414,5.582648,-2.915624
7.418547,5.584193,-2.933825
7.407726,5.586111,-2.953907
7.397923,5.588053,-2.972209
7.386209,5.590619,-2.994171
7.375533,5.593199,-3.014302
7.365893,5.595752,-3.032701
7.356307,5.598484,-3.051110
7.346767,5.601470,-3.069895
7.334458,5.605640,-3.094424
7.323189,5.609742,-3.116992
7.313870,5.613350,-3.135782
7.304620,5.617127,3.128637
7.295441,5.621079,3.109866
7.286340,5.625203,3.091086
7.277336,5.629496,3.072311
7.268421,5.633956,3.053541
7.259591,5.638578,3.034793
7.250853,5.643357,3.016077
7.242205,5.648301,2.997356
7.233653,5.653406,2.978626
7.225198,5.658676,2.959875
7.216846,5.664109,2.941090
7.208601,5.669711,2.922244
7.200468,5.675485,2.903306
7.192582,5.681457,2.883983
7.184883,5.687685,2.864084
7.177401,5.694260,2.843126
7.169448,5.702013,2.818325
7.162382,5.709236,2.795764
7.155497,5.716613,2.773188
7.148772,5.724126,2.750708
7.142205,5.731772,2.728325
7.135803,5.739572,2.705918
7.129583,5.747517,2.683486
7.123447,5.755649,2.661044
7.117384,5.763980,2.638591
7.111237,5.772014,2.618656
7.104977,5.779727,2.601239
7.098814,5.787509,2.584091
7.092755,5.795348,2.567210
7.086861,5.803333,2.550061
7.081142,5.811459,2.532645
7.075567,5.819688,2.515203
7.070140,5.828017,2.497736
7.064888,5.836410,2.480298
7.059860,5.844825,2.462890
7.055204,5.853556,2.443896
7.050516,5.863528,2.421260
7.045703,5.874573,2.396252
7.041929,5.883880,2.375282
7.037985,5.894172,2.352403
7.034595,5.903602,2.331643
7.031404,5.913110,2.310846
7.028401,5.922695,2.290044
7.025518,5.932313,2.269626
7.022564,5.942956,2.247213
7.019882,5.952530,2.228095
7.017145,5.963122,2.207056
7.014431,5.974754,2.183991
7.012374,5.984492,2.164777
7.010503,5.994266,2.145576
7.008817,6.004071,2.126393
7.007312,6.013903,2.107251
7.006136,6.023672,2.087731
7.005314,6.033540,2.067331
7.004801,6.043461,2.046369
7.004737,6.053510,2.024100
7.004876,6.063530,2.001983
7.005169,6.073517,1.980223
7.005673,6.083493,1.958492
7.006377,6.093460,1.936830
7.007299,6.103408,1.915162
7.008438,6.113337,1.893480
7.009754,6.123284,1.871906
7.011230,6.133203,1.850584
7.012862,6.143073,1.829544
7.014569,6.152882,1.809163
7.016476,6.162659,1.788771
7.018586,6.172397,1.768353
7.020898,6.182090,1.747921
7.023419,6.191734,1.727435
7.026136,6.201323,1.706955
7.029046,6.210853,1.686491
7.032148,6.220335,1.666030
7.035432,6.229866,1.645577
7.038784,6.239334,1.625747
7.042024,6.248737,1.607368
7.045390,6.258085,1.589225
7.048812,6.267374,1.571627
7.052402,6.276598,1.554004
7.056166,6.285754,1.536323
7.060094,6.294841,1.518624
7.064191,6.303854,1.500885
7.068465,6.312745,1.483039
7.072947,6.321538,1.464942
7.077649,6.330233,1.446533
7.082656,6.338810,1.427399
7.087824,6.347285,1.408274
7.093149,6.355662,1.389168
7.098639,6.363938,1.370040
7.104296,6.372107,1.350860
7.110120,6.380163,1.331622
7.116125,6.388099,1.312253
7.122293,6.395863,1.292759
7.128662,6.403467,1.272975
7.135245,6.410911,1.252838
7.142133,6.418157,1.231878
7.149165,6.425255,1.210943
7.156333,6.432211,1.190069
7.163642,6.439022,1.169222
7.171080,6.445686,1.148439
7.178656,6.452194,1.127646
7.186371,6.458539,1.106828
7.194215,6.464670,1.085894
7.202228,6.470597,1.064689
7.210418,6.476313,1.043158
7.218860,6.481766,1.020865
7.227412,6.487033,0.998621
7.236061,6.492122,0.976492
7.244817,6.497023,0.954386
7.253670,6.501737,0.932335
7.262628,6.506253,0.910273
7.271686,6.510567,0.888186
7.280877,6.514805,0.866350
7.290135,6.518999,0.845102
7.299323,6.523161,0.824983
7.308211,6.527523,0.807502
7.317188,6.531733,0.789988
7.326247,6.535774,0.772396
7.335388,6.539638,0.754707
7.344622,6.543301,0.736791
7.353918,6.546799,0.718888
7.363271,6.550136,0.701017
7.372848,6.553605,0.683773
7.382378,6.557210,0.667989
7.391785,6.560922,0.653763
7.400823,6.565121,0.643174
7.409926,6.569225,0.632532
7.419088,6.573214,0.621769
7.428298,6.577085,0.610916
7.437568,6.580816,0.599856
7.446872,6.584443,0.588802
7.456218,6.587970,0.577759
7.465602,6.591396,0.566726
7.475088,6.594764,0.555711
7.484478,6.598360,0.546451
7.493472,6.602593,0.541284
7.502384,6.606983,0.537244
7.511046,6.611806,0.535832
7.519759,6.616549,0.534011
7.528579,6.621104,0.531234
7.537405,6.625634,0.528467
7.546240,6.630144,0.525726
7.555094,6.634704,0.523289
7.563895,6.639373,0.521561
7.572648,6.644139,0.520450
7.581264,6.649154,0.520778
7.589892,6.654153,0.520985
7.601144,6.660587,0.520888
7.610670,6.666015,0.520732
7.619335,6.670942,0.520552
7.628862,6.676367,0.520395
7.639260,6.682289,0.520241
7.647911,6.687262,0.520309
7.656564,6.692235,0.520377
7.665175,6.697281,0.520848
7.673785,6.702331,0.521319
7.684984,6.708885,0.521832
7.693596,6.713929,0.522223
7.703068,6.719480,0.522645
7.711677,6.724530,0.523028
7.720284,6.729584,0.523413
7.729765,6.735156,0.523838
7.738401,6.740237,0.524228
7.747044,6.745318,0.524580
7.755692,6.750397,0.524897
7.764340,6.755479,0.525213
7.772987,6.760565,0.525530
7.781631,6.765654,0.525851
7.790271,6.770745,0.526175
7.798910,6.775838,0.526494
7.807549,6.780933,0.526808
7.816167,6.786016,0.527104
7.824779,6.791094,0.527383
7.833395,6.796155,0.527562
7.842019,6.801199,0.527642
7.850640,6.806243,0.527730
7.859260,6.811290,0.527825
7.867880,6.816340,0.527926
7.878223,6.822402,0.528057
7.886842,6.827455,0.528166
7.898045,6.834026,0.528308
7.906664,6.839081,0.528414
7.915283,6.844137,0.528519
7.923913,6.849175,0.528508
7.932545,6.854212,0.528497
7.941176,6.859248,0.528481
7.949808,6.864285,0.528466
7.958439,6.869323,0.528465
7.967068,6.874362,0.528465
7.975698,6.879401,0.528465
7.984322,6.884435,0.528464
7.992935,6.889461,0.528452
8.002407,6.894987,0.528436
8.011018,6.900005,0.528397
8.019628,6.905023,0.528358
8.028239,6.910040,0.528321
8.036850,6.915057,0.528284
8.045462,6.920075,0.528247
8.054074,6.925092,0.528210
8.062686,6.930108,0.528173
8.071298,6.935124,0.528136
8.079908,6.940139,0.528101
8.088519,6.945154,0.528067
8.097129,6.950170,0.528039
8.105739,6.955186,0.528011
8.114349,6.960201,0.527985
8.122959,6.965217,0.527958
8.131571,6.970230,0.527922
8.140182,6.975243,0.527887
8.148793,6.980258,0.527859
8.157432,6.985288,0.527832
8.166092,6.990331,0.527805
8.174759,6.995377,0.527778
8.183431,7.000425,0.527750
8.192105,7.005475,0.527723
8.200779,7.010525,0.527697
8.209452,7.015573,0.527671
8.218123,7.020620,0.527644
8.226795,7.025668,0.527618
8.235467,7.030715,0.527592
8.244128,7.035756,0.527567
8.252744,7.040771,0.527545
8.261352,7.045781,0.527524
8.269953,7.050788,0.527509
8.278549,7.055792,0.527493
8.287144,7.060796,0.527479
8.295742,7.065801,0.527465
8.304341,7.070809,0.527459
8.312940,7.075816,0.527452
8.321540,7.080822,0.527437
8.330148,7.085833,0.527423
8.338760,7.090846,0.527410
8.347374,7.095861,0.527398
8.355989,7.100877,0.527393
8.364604,7.105893,0.527386
8.374082,7.111410,0.527376
8.382697,7.116426,0.527367
8.391312,7.121441,0.527357
8.399928,7.126456,0.527348
8.408543,7.131470,0.527335
8.417176,7.136495,0.527323
8.425818,7.141526,0.527318
8.434462,7.146558,0.527313
8.443110,7.151592,0.527305
8.451759,7.156626,0.527296
8.460408,7.161659,0.527281
8.469057,7.166691,0.527266
8.477704,7.171724,0.527255
8.486352,7.176756,0.527245
8.494999,7.181790,0.527239
8.503647,7.186822,0.527231
8.512238,7.191821,0.527217
8.520821,7.196815,0.527205
8.529398,7.201806,0.527197
8.537969,7.206794,0.527189
8.547395,7.212279,0.527180
8.555966,7.217267,0.527172
8.564539,7.222256,0.527165
8.573113,7.227246,0.527159
8.581687,7.232235,0.527154
8.590269,7.237229,0.527146
8.598864,7.242229,0.527133
8.607462,7.247231,0.527120
8.616063,7.252234,0.527108
8.624665,7.257238,0.527099
8.633267,7.262244,0.527095
8.641868,7.267249,0.527088
8.650469,7.272251,0.527073
8.659071,7.277254,0.527058
8.667672,7.282256,0.527043
8.676316,7.287283,0.527031
8.684992,7.292330,0.527022
8.693678,7.297382,0.527011
8.702373,7.302437,0.526994
8.711071,7.307495,0.526977
8.719768,7.312552,0.526961
8.728464,7.317607,0.526946
8.737156,7.322662,0.526933
8.745849,7.327716,0.526919
8.754543,7.332771,0.526905
8.763239,7.337826,0.526892
8.771935,7.342883,0.526881
8.780632,7.347940,0.526870
8.789329,7.352996,0.526857
8.798026,7.358052,0.526844
8.806723,7.363107,0.526830
8.815420,7.368163,0.526818
8.824116,7.373220,0.526812
8.832813,7.378276,0.526802
8.841511,7.383331,0.526785
8.850173,7.388365,0.526768
8.858745,7.393346,0.526750
8.867523,7.397940,0.524552
8.877759,7.401966,0.516541
8.887077,7.405582,0.509412
8.897332,7.409529,0.501824
8.906644,7.413092,0.495199
8.915944,7.416639,0.488844
8.925278,7.420119,0.482433
8.934647,7.423532,0.475964
8.943931,7.426635,0.468633
8.953244,7.429474,0.460439
8.962935,7.431447,0.447964
8.973025,7.432497,0.431208
8.983093,7.433463,0.414909
8.993139,7.434351,0.399067
9.003176,7.435127,0.383481
9.013206,7.435797,0.368150
9.023249,7.436308,0.352794
9.033299,7.436659,0.337411
9.043128,7.436671,0.321522
9.053949,7.436385,0.303488
9.063849,7.435683,0.285700
9.073783,7.434619,0.266984
9.083674,7.433426,0.248570
9.093534,7.432093,0.230357
9.103367,7.430600,0.212244
9.113172,7.428944,0.194197
9.122947,7.427104,0.176114
9.132686,7.425082,0.158007
9.142359,7.422878,0.139890
9.151974,7.420496,0.121766
9.161544,7.417909,0.103493
9.173906,7.414258,0.079607
9.183353,7.411254,0.061256
9.192743,7.408077,0.042908
9.202075,7.404734,0.024586
9.211345,7.401222,0.006267
9.220550,7.397539,-0.012056
9.229677,7.393688,-0.030380
9.238699,7.389653,-0.048798
9.247644,7.385450,-0.067227
9.256495,7.380973,-0.086196
9.265256,7.376318,-0.105226
9.273926,7.371510,-0.124187
9.282505,7.366541,-0.143141
9.290990,7.361416,-0.162061
9.299376,7.356133,-0.180977
9.307654,7.350666,-0.200024
9.315780,7.345049,-0.219086
9.323690,7.339119,-0.239027
9.331454,7.333019,-0.259065
9.338975,7.326388,-0.281043
9.347782,7.318163,-0.307681
9.354942,7.311123,-0.329938
9.361952,7.303925,-0.352184
9.368815,7.296590,-0.374323
9.375516,7.289103,-0.396466
9.382046,7.281465,-0.418635
9.388449,7.273672,-0.440770
9.394737,7.265784,-0.462585
9.400870,7.257772,-0.484301
9.406924,7.249789,-0.505110
9.412814,7.241675,-0.525935
9.418518,7.233419,-0.546890
9.424046,7.225044,-0.567854
9.429386,7.216545,-0.588892
9.434547,7.207935,-0.609927
9.439529,7.199224,-0.630929
9.444334,7.190406,-0.651932
9.448956,7.181483,-0.672942
9.453390,7.172460,-0.693975
9.457605,7.163312,-0.715221
9.461627,7.154075,-0.736466
9.465452,7.144758,-0.757696
9.469080,7.135362,-0.778922
9.472512,7.125898,-0.800110
9.475744,7.116363,-0.821292
9.478781,7.106769,-0.842424
9.481615,7.097113,-0.863556
9.484327,7.087302,-0.884684
9.486877,7.077459,-0.905556
9.489606,7.067837,-0.924131
9.492161,7.058160,-0.942698
9.494551,7.048443,-0.961195
9.496757,7.038687,-0.979691
9.498768,7.028884,-0.998270
9.500595,7.019049,-1.016850
9.502250,7.009185,-1.035369
9.503698,6.999333,-1.053888
9.504844,6.989405,-1.073045
9.505795,6.979463,-1.092202
9.506442,6.969451,-1.111976
9.506889,6.959431,-1.131751
9.507176,6.949418,-1.151328
9.507267,6.939403,-1.170905
9.507167,6.929388,-1.190456
9.506871,6.919376,-1.210008
9.506381,6.909373,-1.229555
9.505695,6.899381,-1.249101
9.504830,6.889409,-1.268565
9.503771,6.879457,-1.288028
9.502534,6.869530,-1.307415
9.501105,6.859630,-1.326801
9.499481,6.849758,-1.346201
9.497667,6.839920,-1.365600
9.495662,6.830119,-1.384999
9.493467,6.820358,-1.404397
9.491085,6.810642,-1.423790
9.488512,6.800994,-1.443182
9.485700,6.791419,-1.462816
9.482700,6.781905,-1.482451
9.479331,6.772446,-1.502982
9.475768,6.763060,-1.523513
9.472047,6.753753,-1.543878
9.468137,6.744519,-1.564243
9.464053,6.735369,-1.584549
9.459783,6.726298,-1.604855
9.455322,6.717322,-1.625198
9.450677,6.708385,-1.645540
9.445481,6.698641,-1.667307
9.440587,6.689868,-1.687029
9.435639,6.681167,-1.706159
9.430526,6.672558,-1.725284
9.425257,6.664050,-1.744371
9.419826,6.655649,-1.763470
9.414211,6.647361,-1.782688
9.408437,6.639183,-1.801915
9.402491,6.631121,-1.821222
9.396393,6.623247,-1.840607
9.390036,6.615633,-1.860688
9.383472,6.608203,-1.881112
9.376167,6.601131,-1.904621
9.368694,6.594224,-1.928130
9.361049,6.587487,-1.951682
9.353259,6.580946,-1.975209
9.345365,6.574582,-1.998504
9.337322,6.568399,-2.021803
9.329126,6.562398,-2.045133
9.320734,6.556379,-2.068229
9.312555,6.550299,-2.089227
9.304295,6.544353,-2.109932
9.296363,6.538283,-2.128005
9.288310,6.532350,-2.146113
9.280099,6.526600,-2.164529
9.271782,6.521010,-2.182977
9.263324,6.515618,-2.201707
9.254765,6.510385,-2.220434
9.246111,6.505309,-2.239146
9.237362,6.500392,-2.257857
9.228530,6.495646,-2.276554
9.219610,6.491070,-2.295266
9.210589,6.486683,-2.314116
9.200572,6.482055,-2.334849
9.191386,6.478028,-2.353689
9.182125,6.474174,-2.372526
9.172795,6.470493,-2.391353
9.163396,6.466988,-2.410180
9.153935,6.463661,-2.429006
9.144444,6.460558,-2.447901
9.134870,6.457685,-2.467068
9.125231,6.455009,-2.486319
9.115506,6.452577,-2.505903
9.105736,6.450337,-2.525489
9.095926,6.448292,-2.545080
9.086078,6.446437,-2.564665
9.076197,6.444772,-2.584229
9.066289,6.443297,-2.603771
9.056361,6.441999,-2.623224
9.046450,6.440931,-2.642735
