16.333471,0.417223,-0.358826
16.342347,0.413968,-0.342617
16.351277,0.410855,-0.326542
16.360144,0.407923,-0.310391
16.368983,0.405159,-0.294189
16.380495,0.401802,-0.270873
16.389396,0.399410,-0.252166
16.398339,0.397187,-0.233284
16.407326,0.395132,-0.214383
16.416354,0.393247,-0.195436
16.425417,0.391533,-0.176484
16.434510,0.389992,-0.157439
16.443629,0.388624,-0.138384
16.453114,0.387386,-0.119342
16.462658,0.386325,-0.100301
16.472217,0.385424,-0.086701
16.481817,0.384646,-0.073705
16.493381,0.383866,-0.060042
16.503039,0.383335,-0.048774
16.512699,0.382913,-0.037248
16.522356,0.382604,-0.025716
16.532012,0.382406,-0.014125
16.541717,0.382319,-0.002538
16.552597,0.382355,0.010163
16.562505,0.382506,0.020668
16.572434,0.382740,0.027009
16.583376,0.383070,0.033997
16.593325,0.383437,0.040382
16.603265,0.383868,0.046889
16.613193,0.384364,0.053682
16.623118,0.384928,0.060453
16.633040,0.385558,0.067173
16.642960,0.386256,0.073887
16.652885,0.387020,0.080589
16.662795,0.387849,0.085498
16.672706,0.388702,0.086221
16.682618,0.389562,0.086792
16.692530,0.390425,0.087007
16.702440,0.391291,0.087456
16.712350,0.392164,0.088452
16.722259,0.393047,0.089413
16.732169,0.393940,0.090292
16.742095,0.394842,0.091158
16.752059,0.395757,0.091997
16.762030,0.396680,0.092480
16.772007,0.397604,0.092133
16.781988,0.398525,0.091819
16.791971,0.399443,0.091580
16.801952,0.400358,0.091365
16.811931,0.401272,0.091203
16.821910,0.402184,0.091031
16.831890,0.403094,0.090837
16.841857,0.404001,0.090636
16.851809,0.404904,0.090418
16.861757,0.405805,0.090163
16.874686,0.406972,0.089713
16.884629,0.407864,0.089373
16.894574,0.408754,0.089037
16.904520,0.409641,0.088707
16.914466,0.410524,0.088381
16.924414,0.411404,0.088049
16.934361,0.412280,0.087714
16.944332,0.413156,0.087387
16.954317,0.414029,0.087065
16.964306,0.414900,0.086831
16.974300,0.415769,0.086655
16.984295,0.416636,0.086466
16.994289,0.417502,0.086267
17.004284,0.418365,0.086064
17.014277,0.419226,0.085858
17.024270,0.420086,0.085657
17.034264,0.420943,0.085460
17.044261,0.421798,0.085260
17.054263,0.422652,0.085060
17.064265,0.423504,0.084955
17.074268,0.424356,0.084914
17.084271,0.425207,0.084865
17.094275,0.426058,0.084809
17.104278,0.426908,0.084749
17.114281,0.427758,0.084688
17.124284,0.428607,0.084632
17.134287,0.429455,0.084581
17.144282,0.430302,0.084523
17.156234,0.431314,0.084450
17.166188,0.432157,0.084460
17.176136,0.432999,0.084488
17.186082,0.433842,0.084521
17.196029,0.434685,0.084556
17.205976,0.435528,0.084584
17.215924,0.436372,0.084612
17.225874,0.437215,0.084643
17.235822,0.438060,0.084676
17.245766,0.438904,0.084706
17.255701,0.439748,0.084734
17.265636,0.440592,0.084771
17.275569,0.441436,0.084810
17.285501,0.442280,0.084854
17.295434,0.443126,0.084899
17.305367,0.443971,0.084938
17.315300,0.444817,0.084976
17.325234,0.445663,0.085015
17.335167,0.446510,0.085055
17.345151,0.447361,0.085094
17.355167,0.448216,0.085133
17.365192,0.449072,0.085168
17.375225,0.449928,0.085201
17.386265,0.450871,0.085245
17.396300,0.451729,0.085285
17.407335,0.452673,0.085320
17.417366,0.453531,0.085350
17.428399,0.454475,0.085387
17.438425,0.455333,0.085422
17.448391,0.456187,0.085463
17.458349,0.457040,0.085502
17.468301,0.457893,0.085522
17.478243,0.458746,0.085543
17.488186,0.459598,0.085560
17.498131,0.460451,0.085579
17.508078,0.461305,0.085601
17.519021,0.462244,0.085626
17.528969,0.463098,0.085650
17.538921,0.463953,0.085673
17.548898,0.464810,0.085699
17.558879,0.465667,0.085722
17.568863,0.466525,0.085734
17.578850,0.467384,0.085747
17.588837,0.468242,0.085764
17.599822,0.469187,0.085785
17.609807,0.470045,0.085807
17.620790,0.470990,0.085829
17.631774,0.471935,0.085847
17.641739,0.472793,0.085864
17.651669,0.473648,0.085882
17.661592,0.474502,0.085900
17.671509,0.475356,0.085917
17.681422,0.476210,0.085933
17.691335,0.477064,0.085948
17.701251,0.477919,0.085966
17.711167,0.478773,0.085987
17.721085,0.479628,0.086003
17.731001,0.480483,0.086014
17.740928,0.481339,0.086028
17.750882,0.482198,0.086044
17.764827,0.483401,0.086075
17.774792,0.484261,0.086099
17.784759,0.485121,0.086114
17.794725,0.485982,0.086128
17.804690,0.486842,0.086142
17.814654,0.487703,0.086156
17.824618,0.488563,0.086174
17.834583,0.489424,0.086193
17.844537,0.490284,0.086209
17.854405,0.491137,0.086224
17.864263,0.491975,0.082586
17.874123,0.492773,0.078542
17.883984,0.493521,0.071880
17.893843,0.494199,0.064928
17.903698,0.494813,0.058889
17.913559,0.495368,0.052951
17.923428,0.495864,0.046990
17.933305,0.496302,0.041025
17.943087,0.496677,0.034996
17.953680,0.497016,0.028357
17.964249,0.497244,0.013326
17.973852,0.497313,-0.000479
17.987301,0.497175,-0.021566
17.996900,0.496904,-0.036109
18.006494,0.496496,-0.050132
18.016085,0.495954,-0.064088
18.025644,0.495281,-0.077979
18.035030,0.494489,-0.092096
18.044297,0.493572,-0.106439
18.053526,0.492523,-0.123158
18.062712,0.491300,-0.143441
18.071878,0.489891,-0.163614
18.081023,0.488297,-0.183677
18.090137,0.486518,-0.203622
18.099200,0.484563,-0.223448
18.108205,0.482432,-0.243343
18.117173,0.480119,-0.263307
18.126104,0.477625,-0.283262
18.134991,0.474952,-0.303209
18.143823,0.472102,-0.322958
18.152593,0.469081,-0.342509
18.161301,0.465889,-0.361882
18.169946,0.462531,-0.381076
18.178524,0.459008,-0.400329
18.187034,0.455319,-0.419642
18.195471,0.451467,-0.438969
18.203832,0.447452,-0.458311
18.212092,0.443287,-0.477646
18.223486,0.437207,-0.504705
18.231516,0.432674,-0.525284
18.239446,0.427978,-0.546003
18.247277,0.423120,-0.566764
18.255003,0.418100,-0.587531
18.262627,0.412920,-0.608165
18.270142,0.407584,-0.628785
18.277547,0.402093,-0.649424
18.284835,0.396452,-0.670066
18.292000,0.390665,-0.690710
18.299044,0.384732,-0.711355
18.305963,0.378654,-0.732334
18.312754,0.372431,-0.753351
18.319411,0.366067,-0.774405
18.325933,0.359566,-0.795464
18.332315,0.352929,-0.816503
18.338557,0.346159,-0.837539
18.344655,0.339259,-0.858521
18.350608,0.332233,-0.879497
18.356437,0.325051,-0.900425
18.362121,0.317743,-0.921348
18.367654,0.310315,-0.941758
18.373035,0.302775,-0.962112
18.378264,0.295126,-0.982367
18.383335,0.287373,-1.002612
18.388250,0.279519,-1.022733
18.393005,0.271569,-1.042842
18.397599,0.263525,-1.062816
18.402032,0.255391,-1.082775
18.406303,0.247169,-1.102638
18.410411,0.238862,-1.122491
18.414352,0.230475,-1.142486
18.418126,0.222009,-1.162497
18.421728,0.213471,-1.182489
18.425161,0.204861,-1.202480
18.428419,0.196186,-1.222452
18.431504,0.187447,-1.242423
18.434414,0.178649,-1.262392
18.437148,0.169792,-1.282360
18.439730,0.160794,-1.302327
18.442136,0.151729,-1.322293
18.444368,0.142619,-1.340456
18.446436,0.133468,-1.358419
18.448341,0.124280,-1.376069
18.450084,0.115057,-1.393685
18.451664,0.105806,-1.411371
18.453080,0.096528,-1.429066
18.454332,0.087227,-1.446764
18.455419,0.077905,-1.464463
18.456339,0.068584,-1.482138
18.457093,0.059254,-1.499811
18.457683,0.049914,-1.517434
18.458108,0.040568,-1.535052
18.458368,0.031217,-1.552679
18.458463,0.021863,-1.570308
18.458394,0.012507,-1.587938
18.458159,0.003154,-1.605569
18.457760,-0.006193,-1.623197
18.457196,-0.015532,-1.640825
18.456316,-0.026546,-1.661981
18.455409,-0.035664,-1.679991
18.454207,-0.045644,-1.703572
18.452910,-0.054686,-1.725073
18.451418,-0.063698,-1.746835
18.449733,-0.072662,-1.768590
18.447853,-0.081590,-1.790283
18.445777,-0.090486,-1.811995
18.443507,-0.099340,-1.833781
18.441040,-0.108158,-1.855559
18.438372,-0.116952,-1.877300
18.435512,-0.125691,-1.898784
18.432468,-0.134373,-1.919233
18.429246,-0.142996,-1.939677
18.425848,-0.151551,-1.960097
18.422276,-0.160034,-1.980548
18.418149,-0.169275,-2.003173
18.414216,-0.177594,-2.023736
18.410113,-0.185829,-2.044286
18.405841,-0.193981,-2.064834
18.401402,-0.202044,-2.085377
18.396798,-0.210014,-2.105942
18.392031,-0.217887,-2.126558
18.387102,-0.225662,-2.147174
18.381497,-0.234093,-2.169852
18.376237,-0.241647,-2.190467
18.370822,-0.249090,-2.211075
18.365254,-0.256420,-2.231683
18.359537,-0.263634,-2.252290
18.353673,-0.270728,-2.272895
18.347661,-0.277704,-2.293500
18.341506,-0.284554,-2.314054
18.335212,-0.291277,-2.334533
18.328781,-0.297870,-2.354998
18.322217,-0.304330,-2.375445
18.315522,-0.310654,-2.395888
18.308010,-0.317451,-2.418372
18.301051,-0.323482,-2.438786
18.293968,-0.329371,-2.459175
18.286771,-0.335111,-2.479538
18.276518,-0.342886,-2.508012
18.269063,-0.348258,-2.528457
18.261499,-0.353477,-2.548915
18.253831,-0.358539,-2.569350
18.246063,-0.363442,-2.589783
18.238195,-0.368187,-2.610104
18.230235,-0.372769,-2.630413
18.222181,-0.377191,-2.650608
18.213222,-0.381865,-2.672809
18.205004,-0.385934,-2.692923
18.196713,-0.389834,-2.713037
18.188345,-0.393564,-2.733457
18.179906,-0.397122,-2.753877
18.171396,-0.400506,-2.774307
18.162820,-0.403716,-2.794738
18.154177,-0.406750,-2.815123
18.145477,-0.409607,-2.835509
18.136717,-0.412288,-2.855895
18.127906,-0.414788,-2.876281
18.118134,-0.417337,-2.898721
18.109201,-0.419463,-2.919047
18.099326,-0.421596,-2.940676
18.090308,-0.423349,-2.960343
18.080351,-0.425073,-2.981997
18.071269,-0.426453,-3.001702
18.058513,-0.428082,-3.029351
18.049375,-0.429030,-3.049079
18.040223,-0.429797,-3.068798
18.028316,-0.430524,-3.094426
18.019152,-0.430875,-3.114138
18.009985,-0.431045,-3.133874
18.000817,-0.431035,3.129575
17.991652,-0.430843,3.109842
17.981576,-0.430424,3.088136
17.971513,-0.429786,3.066429
17.962378,-0.429016,3.046689
17.953263,-0.428066,3.026894
17.944167,-0.426936,3.007085
17.935104,-0.425627,2.987142
17.924265,-0.423817,2.963216
17.915266,-0.422111,2.943290
17.906301,-0.420226,2.923333
17.897376,-0.418162,2.903305
17.888493,-0.415919,2.883263
17.879658,-0.413499,2.863186
17.870873,-0.410902,2.843099
17.862142,-0.408129,2.822990
17.853457,-0.405177,2.802872
17.844788,-0.402034,2.782733
17.836182,-0.398717,2.763108
17.827637,-0.395237,2.744684
17.819154,-0.391598,2.726327
17.809899,-0.387417,2.706311
17.801560,-0.383456,2.688031
17.793298,-0.379343,2.669628
17.785113,-0.375080,2.651220
17.777008,-0.370666,2.632806
17.769051,-0.366141,2.614395
17.761279,-0.361530,2.595989
17.753619,-0.356791,2.576375
17.746072,-0.351897,2.553946
17.738631,-0.346831,2.531456
17.730579,-0.341065,2.506616
17.723387,-0.335653,2.484189
17.716333,-0.330094,2.461916
17.709406,-0.324381,2.439617
17.702599,-0.318506,2.417292
17.695884,-0.312443,2.395015
17.689285,-0.306214,2.372786
17.682185,-0.299195,2.349411
17.675866,-0.292671,2.328977
17.669683,-0.286020,2.308487
17.663635,-0.279241,2.287959
17.656565,-0.270946,2.263282
17.650831,-0.263902,2.242700
17.645245,-0.256744,2.222124
17.639807,-0.249471,2.201548
17.634460,-0.242007,2.181252
17.629261,-0.234429,2.161025
17.624202,-0.226737,2.142487
17.619285,-0.218954,2.124371
17.614507,-0.211082,2.106236
17.609875,-0.203127,2.088096
17.605388,-0.195089,2.070028
17.601047,-0.186972,2.051978
17.596441,-0.177954,2.032186
17.592014,-0.168845,2.012408
17.588146,-0.160489,1.994462
17.584428,-0.152063,1.976515
17.580861,-0.143574,1.959040
17.577443,-0.135028,1.941566
17.574175,-0.126423,1.924216
17.571057,-0.117762,1.906866
17.568089,-0.109049,1.889512
17.565273,-0.100284,1.872158
17.562609,-0.091471,1.854805
17.560098,-0.082614,1.837452
17.557692,-0.073527,1.820120
17.555215,-0.063432,1.801404
17.553107,-0.054196,1.787573
17.551125,-0.044924,1.773752
17.549270,-0.035618,1.760030
17.547544,-0.026294,1.746291
17.545947,-0.016949,1.732397
17.544481,-0.007586,1.718502
17.543145,0.001797,1.704589
17.541939,0.011199,1.690679
17.540833,0.020891,1.676801
17.539861,0.030598,1.663559
17.538990,0.040316,1.656052
17.538190,0.050068,1.648707
17.537453,0.059838,1.642815
17.536774,0.069617,1.636844
17.536157,0.079396,1.630166
17.535605,0.089172,1.623491
17.535119,0.098948,1.616845
17.534697,0.108728,1.610205
17.534339,0.118554,1.603622
17.534045,0.128409,1.597475
17.533791,0.138274,1.595247
17.533560,0.148146,1.593074
17.533327,0.159008,1.591218
17.533133,0.168883,1.589473
17.532958,0.178755,1.587205
17.532807,0.188627,1.584952
17.532677,0.198497,1.582761
17.532568,0.208369,1.580577
17.532481,0.218244,1.578418
17.532415,0.228122,1.576611
17.532360,0.238001,1.576214
17.532308,0.247879,1.575856
17.532259,0.257756,1.575654
17.532212,0.267635,1.575409
17.532168,0.277514,1.574988
17.532129,0.287392,1.574573
17.532093,0.297271,1.574185
17.532061,0.307148,1.573799
17.532033,0.317039,1.573421
17.532009,0.326936,1.573130
17.531985,0.336834,1.573185
17.531962,0.346734,1.573247
17.531937,0.356635,1.573330
17.531911,0.366535,1.573405
17.531885,0.376435,1.573444
17.531859,0.386335,1.573483
17.531832,0.396234,1.573525
17.531805,0.406133,1.573568
17.531777,0.416029,1.573614
17.531749,0.425921,1.573668
17.531721,0.435813,1.573756
17.531691,0.445704,1.573844
17.531660,0.455593,1.573934
17.531629,0.465484,1.574024
17.531597,0.475375,1.574114
17.531563,0.485266,1.574204
17.531529,0.495157,1.574295
17.531494,0.505048,1.574387
17.531458,0.514951,1.574480
17.531421,0.524864,1.574564
17.531384,0.534780,1.574614
17.531346,0.544697,1.574664
17.531307,0.554616,1.574710
17.531268,0.564535,1.574757
17.531229,0.574453,1.574809
17.531185,0.585363,1.574865
17.531144,0.595280,1.574913
17.531103,0.605196,1.574962
17.531062,0.615100,1.575011
17.531020,0.625003,1.575047
17.530977,0.634903,1.575053
17.530935,0.644802,1.575058
17.530885,0.656681,1.575062
17.530838,0.667570,1.575069
17.530796,0.677470,1.575077
17.530753,0.687370,1.575086
17.530711,0.697270,1.575095
17.530668,0.707216,1.575100
17.530625,0.717201,1.575104
17.530582,0.727196,1.575095
17.530539,0.737200,1.575079
17.530496,0.747209,1.575068
17.530454,0.757216,1.575062
17.530411,0.767220,1.575051
17.530369,0.777223,1.575037
17.530326,0.787225,1.575024
17.530284,0.797228,1.575013
17.530242,0.807201,1.575003
17.530200,0.817156,1.574993
17.530158,0.827106,1.574981
17.530117,0.837050,1.574967
17.530075,0.846992,1.574953
17.530034,0.856935,1.574937
17.529993,0.866880,1.574924
17.529952,0.876825,1.574911
17.529911,0.886771,1.574899
17.529870,0.896716,1.574888
17.529830,0.906650,1.574875
17.529789,0.916556,1.574860
17.529749,0.926456,1.574847
17.529709,0.936352,1.574837
17.529669,0.946247,1.574826
17.529630,0.956140,1.574816
17.529590,0.966034,1.574804
17.529550,0.975930,1.574790
17.529511,0.985826,1.574779
17.529471,0.995722,1.574768
17.529432,1.005623,1.574758
17.529393,1.015545,1.574748
17.529354,1.025472,1.574732
17.529315,1.035403,1.574712
17.529276,1.045335,1.574696
17.529237,1.055268,1.574684
17.529199,1.065199,1.574673
17.529160,1.075130,1.574662
17.529122,1.085060,1.574652
17.529084,1.094991,1.574642
17.529045,1.104913,1.574629
17.529008,1.114824,1.574616
17.528970,1.124733,1.574605
17.528932,1.134640,1.574596
17.528894,1.144546,1.574588
17.528857,1.154451,1.574579
17.528808,1.167329,1.574565
17.528771,1.177236,1.574554
17.528734,1.187143,1.574543
17.528697,1.197049,1.574533
17.528660,1.206956,1.574524
17.528623,1.216865,1.574515
17.528586,1.226773,1.574503
17.528549,1.236683,1.574491
17.528513,1.246593,1.574481
17.528476,1.256501,1.574470
17.528440,1.266411,1.574460
17.528404,1.276320,1.574451
17.528368,1.286229,1.574438
17.528332,1.296138,1.574426
17.528296,1.306051,1.574415
17.528260,1.315965,1.574404
17.528224,1.325879,1.574394
17.528188,1.335794,1.574383
17.528153,1.345709,1.574368
17.528118,1.355624,1.574352
17.528082,1.365539,1.574341
17.528047,1.375454,1.574330
17.528012,1.385370,1.574320
17.527977,1.395284,1.574311
17.527943,1.405198,1.574298
17.527908,1.415114,1.574284
17.527873,1.425028,1.574272
17.527839,1.434943,1.574260
17.527805,1.444858,1.574250
17.527771,1.454771,1.574241
17.527736,1.464686,1.574232
17.527702,1.474601,1.574223
17.527668,1.484515,1.574213
17.527635,1.494430,1.574202
17.527598,1.505334,1.574191
17.527564,1.515245,1.574181
17.527530,1.525157,1.574173
17.527497,1.535068,1.574165
17.527464,1.544979,1.574154
17.527430,1.554890,1.574144
17.527397,1.564802,1.574134
17.527364,1.574712,1.574125
17.527331,1.584623,1.574116
17.527298,1.594535,1.574108
17.527256,1.607419,1.574093
17.527221,1.618310,1.573562
17.527199,1.628210,1.572255
17.527192,1.638111,1.570245
17.527211,1.648010,1.567182
17.527260,1.657908,1.564305
17.527336,1.667805,1.561709
17.527437,1.677702,1.559127
17.527564,1.687601,1.556565
17.527733,1.698472,1.553729
17.527910,1.708201,1.551131
17.528122,1.717915,1.543889
17.528435,1.727626,1.532002
17.528865,1.737332,1.519440
17.529421,1.747029,1.506203
17.530105,1.756712,1.493583
17.530904,1.766369,1.481580
17.531820,1.776019,1.469559
17.532853,1.785666,1.457520
17.533991,1.795209,1.445363
17.535214,1.804499,1.433088
17.536550,1.813727,1.417983
17.538041,1.822911,1.400050
17.539696,1.832070,1.382094
17.541517,1.841203,1.364116
17.543503,1.850308,1.346365
17.545648,1.859374,1.328842
17.547952,1.868402,1.311250
17.550413,1.877385,1.293589
17.553018,1.886269,1.275798
17.555775,1.895085,1.257875
17.558692,1.903855,1.239467
17.561775,1.912578,1.220573
17.565025,1.921243,1.201619
17.568437,1.929844,1.182606
17.572012,1.938377,1.163603
17.575749,1.946840,1.144611
17.579645,1.955231,1.125617
17.583701,1.963547,1.106622
17.587913,1.971785,1.087623
17.592527,1.980398,1.068621
17.597293,1.988919,1.052885
17.602159,1.997347,1.040415
17.607139,2.005740,1.030285
17.612207,2.014119,1.022494
17.617350,2.022471,1.014422
17.622562,2.030783,1.006068
17.627841,2.039046,0.997545
17.633191,2.047263,0.988854
17.638606,2.055423,0.980211
17.644158,2.063636,0.971619
17.649785,2.071818,0.965927
17.655453,2.079995,0.963136
17.661152,2.088169,0.960863
17.666868,2.096335,0.959107
17.672598,2.104488,0.956905
17.678344,2.112621,0.954254
17.684109,2.120736,0.951657
17.689896,2.128836,0.949111
17.697450,2.139347,0.945841
17.703285,2.147416,0.943343
17.709719,2.156278,0.942755
17.715568,2.164334,0.942656
17.721416,2.172388,0.943140
17.727259,2.180447,0.943689
17.733101,2.188509,0.943866
17.738941,2.196572,0.944001
17.744779,2.204635,0.944162
17.750616,2.212698,0.944326
17.756453,2.220765,0.944513
17.762293,2.228839,0.944703
17.768131,2.236916,0.945279
17.773965,2.244998,0.945897
17.779793,2.253083,0.946565
17.785617,2.261173,0.947238
17.791435,2.269266,0.947865
17.797247,2.277362,0.948488
17.803055,2.285463,0.949119
17.808857,2.293566,0.949752
17.814641,2.301655,0.950370
17.820418,2.309744,0.950987
17.826189,2.317834,0.951351
17.831956,2.325924,0.951687
17.837720,2.334016,0.952045
17.843481,2.342110,0.952407
17.849240,2.350207,0.952785
17.854996,2.358307,0.953164
17.860749,2.366408,0.953538
17.866498,2.374512,0.953911
17.872244,2.382615,0.954284
17.877984,2.390718,0.954656
17.883721,2.398822,0.954809
17.889458,2.406927,0.954936
17.895193,2.415032,0.955060
17.900927,2.423138,0.955184
17.906661,2.431245,0.955327
17.912393,2.439353,0.955473
17.918124,2.447462,0.955615
17.923854,2.455571,0.955757
17.929586,2.463686,0.955898
17.935892,2.472617,0.956053
17.941625,2.480738,0.956079
17.947358,2.488858,0.956105
17.953091,2.496980,0.956138
17.958824,2.505102,0.956171
17.964555,2.513223,0.956216
17.970287,2.521344,0.956260
17.976018,2.529466,0.956298
17.981749,2.537588,0.956336
17.987512,2.545756,0.956372
17.993287,2.553941,0.956409
17.999067,2.562134,0.956417
18.004850,2.570333,0.956426
18.010635,2.578534,0.956432
18.016420,2.586733,0.956438
18.022203,2.594931,0.956442
18.027985,2.603127,0.956445
18.033766,2.611324,0.956456
18.039541,2.619510,0.956467
18.045282,2.627649,0.956479
18.051016,2.635779,0.956492
18.056748,2.643905,0.956479
18.062475,2.652024,0.956466
18.068201,2.660141,0.956452
18.073928,2.668260,0.956438
18.079658,2.676382,0.956436
18.085388,2.684505,0.956434
18.091118,2.692628,0.956424
18.096847,2.700749,0.956413
18.102577,2.708871,0.956401
18.108307,2.716993,0.956388
18.114037,2.725115,0.956388
18.119768,2.733238,0.956389
18.125498,2.741361,0.956378
18.131229,2.749483,0.956367
18.137532,2.758418,0.956354
18.143263,2.766540,0.956342
18.148994,2.774662,0.956341
18.154725,2.782784,0.956338
18.160477,2.790937,0.956328
18.166236,2.799098,0.956317
18.172573,2.808080,0.956301
18.178337,2.816248,0.956289
18.184102,2.824417,0.956289
18.189866,2.832586,0.956287
18.195629,2.840753,0.956279
18.201392,2.848919,0.956270
18.207155,2.857086,0.956257
18.212918,2.865252,0.956247
18.218679,2.873415,0.956245
18.224440,2.881579,0.956244
18.230200,2.889741,0.956245
18.235961,2.897904,0.956244
18.242297,2.906882,0.956233
18.248057,2.915045,0.956225
18.254970,2.924840,0.956224
18.261307,2.933819,0.956224
18.267644,2.942797,0.956223
18.273399,2.950952,0.956216
18.279133,2.959077,0.956206
18.284864,2.967196,0.956203
18.290591,2.975311,0.956204
18.296316,2.983423,0.956205
18.302041,2.991534,0.956206
18.307767,2.999647,0.956202
18.313493,3.007761,0.956196
18.319220,3.015875,0.956194
18.324947,3.023989,0.956194
18.330674,3.032103,0.956195
18.336400,3.040216,0.956196
18.342133,3.048339,0.956194
18.347883,3.056486,0.956189
18.353636,3.064638,0.956449
18.359389,3.072796,0.956821
18.365140,3.080958,0.957223
18.370887,3.089123,0.957638
18.376631,3.097290,0.958025
18.382372,3.105457,0.958399
18.388089,3.113599,0.958775
18.393735,3.121646,0.959152
18.399347,3.129683,0.966153
18.404866,3.137748,0.975993
18.410310,3.145878,0.987094
18.415661,3.154073,0.998737
18.420911,3.162317,1.009511
18.426580,3.171438,1.020953
18.431646,3.179791,1.031289
18.436631,3.188205,1.041609
18.441473,3.196571,1.052011
18.446134,3.204826,1.062433
18.450663,3.213078,1.077804
18.455050,3.221392,1.094412
18.459296,3.229784,1.112381
18.463391,3.238256,1.130691
18.467716,3.247660,1.150361
18.471487,3.256278,1.168149
18.475103,3.264960,1.185795
18.478568,3.273708,1.203426
18.481837,3.282404,1.220839
18.484940,3.291118,1.238228
18.487875,3.299860,1.257753
18.490634,3.308651,1.277516
18.493218,3.317494,1.297532
18.495626,3.326394,1.317577
18.497856,3.335344,1.337638
18.499906,3.344336,1.357700
18.501775,3.353367,1.377796
18.503462,3.362434,1.397895
18.505031,3.371930,1.418010
18.506553,3.382518,1.440139
18.507757,3.392164,1.454532
18.508824,3.401847,1.468926
18.509766,3.411578,1.480800
18.510671,3.422317,1.493850
18.511373,3.432096,1.505612
18.511959,3.441877,1.517387
18.512430,3.451654,1.529287
18.512783,3.461434,1.541187
18.513027,3.471474,1.553090
18.513151,3.481508,1.564225
18.513198,3.491549,1.568452
18.513202,3.501618,1.572569
18.513154,3.514725,1.576648
18.513080,3.524809,1.580147
18.512968,3.534885,1.584187
18.512815,3.544957,1.588199
18.512621,3.555028,1.592165
18.512388,3.565101,1.596101
18.512086,3.576197,1.600381
18.511774,3.586285,1.602233
18.511457,3.596375,1.602046
18.511144,3.606467,1.601338
18.510782,3.618580,1.599863
18.510492,3.628672,1.599130
18.510209,3.638764,1.598610
18.509930,3.648856,1.598042
18.509658,3.658950,1.597453
18.509340,3.671045,1.596708
18.509082,3.681111,1.596076
18.508834,3.691174,1.594504
18.508603,3.701236,1.592826
18.508368,3.712302,1.591008
18.508154,3.723368,1.589201
18.507975,3.733431,1.587641
18.507813,3.743494,1.586078
18.507666,3.753558,1.584499
18.507523,3.764627,1.582760
18.507410,3.774691,1.581170
18.507313,3.784757,1.579629
18.507221,3.795829,1.578430
18.507149,3.805897,1.577393
18.507087,3.815964,1.576481
18.507034,3.826031,1.575540
18.506987,3.837105,1.574434
18.506955,3.847172,1.573432
18.506933,3.857239,1.572433
18.506921,3.867305,1.571433
18.506919,3.878376,1.570332
18.506928,3.888440,1.569697
18.506940,3.898502,1.569429
18.506955,3.908565,1.569155
18.506973,3.918629,1.568875
18.506994,3.928692,1.568564
18.507018,3.938755,1.568222
18.507045,3.948818,1.567889
18.507076,3.958881,1.567564
18.507110,3.968944,1.567235
18.507151,3.980003,1.566869
18.507192,3.990042,1.566672
18.507233,4.000079,1.566566
18.507276,4.010112,1.566565
18.507318,4.020146,1.566634
18.507360,4.030178,1.566666
18.507409,4.042218,1.566676
18.507451,4.052253,1.566687
18.507492,4.062287,1.566699
18.507533,4.072372,1.566706
18.507575,4.082468,1.566712
18.507616,4.092572,1.566786
18.507656,4.102682,1.566878
18.507695,4.112792,1.566967
18.507733,4.122902,1.567055
18.507771,4.133011,1.567135
18.507807,4.143117,1.567214
18.507843,4.153224,1.567296
18.507882,4.164343,1.567386
18.507916,4.174446,1.567465
18.507949,4.184511,1.567542
18.507981,4.194569,1.567609
18.508013,4.204622,1.567675
18.508044,4.214671,1.567731
18.508075,4.224719,1.567786
18.508105,4.234769,1.567843
18.508134,4.244820,1.567900
18.508163,4.254872,1.567960
18.508194,4.265926,1.568027
18.508221,4.275952,1.568083
18.508248,4.285974,1.568138
18.508275,4.295994,1.568163
18.508301,4.306012,1.568189
18.508330,4.317032,1.568217
18.508355,4.327049,1.568241
18.508381,4.337068,1.568263
18.508406,4.347088,1.568286
18.508431,4.357106,1.568314
18.508456,4.367126,1.568342
18.508481,4.377182,1.568368
18.508505,4.387268,1.568392
18.508529,4.397365,1.568408
18.508553,4.407467,1.568423
18.508577,4.417573,1.568432
18.508601,4.427678,1.568441
18.508625,4.437781,1.568449
18.508648,4.447883,1.568458
18.508672,4.457984,1.568476
18.508695,4.468079,1.568493
18.508718,4.478150,1.568503
18.508742,4.488216,1.568513
18.508764,4.498278,1.568521
18.508787,4.508338,1.568528
18.508810,4.518397,1.568529
18.508833,4.528457,1.568530
18.508856,4.538518,1.568535
18.508878,4.548580,1.568540
18.508901,4.558641,1.568553
18.508926,4.569708,1.568565
18.508948,4.579742,1.568569
18.508971,4.589772,1.568573
18.508993,4.599799,1.568577
18.509015,4.609825,1.568581
18.509037,4.619848,1.568584
18.509059,4.629873,1.568588
18.509082,4.639899,1.568594
18.509106,4.650927,1.568602
18.509128,4.660953,1.568613
18.509150,4.670979,1.568620
18.509171,4.681009,1.568619
18.509193,4.691042,1.568619
18.509215,4.701074,1.568621
18.509239,4.712112,1.568626
18.509261,4.722146,1.568634
18.509282,4.732179,1.568640
18.509304,4.742213,1.568644
18.509326,4.752247,1.568648
18.509347,4.762280,1.568654
18.509369,4.772311,1.568658
18.509390,4.782316,1.568657
18.509411,4.792317,1.568658
18.509433,4.802315,1.568664
18.509454,4.812311,1.568671
18.509480,4.824305,1.568682
18.509501,4.834301,1.568688
18.509522,4.844298,1.568692
18.509543,4.854295,1.568696
18.509564,4.864292,1.568701
